4.6	6.1783051439
5.0	5.977493028
6.3	6.0877906489
6.2	6.4174406875
5.6	6.1886632048
6.4	6.1014740523
7.9	6.1972299701
7.1	6.1285011807
5.6	6.443148611
5.4	6.1808055817
6.4	6.514035255
6.4	6.3260645508
7.2	6.3046024518
5.8	6.4683649744
4.8	6.3634566904
8.4	6.26026681
5.3	6.4763893152
6.7	6.4193132179
7.5	6.3064942182
5.8	6.3672462576
6.2	6.3278034966
5.2	6.0606783337
7.1	6.2346017877
6.8	6.2206038069
6.8	6.1401211966
7.2	6.3722910515
6.7	6.3645177546
6.7	6.4271310307
6.9	6.1744964085
4.8	6.3374661706
7.1	6.3860155873
5.3	6.7936507934
8.5	6.299722669
7.4	6.5254945705
7.7	6.2639412154
6.2	6.1422386487
5.6	6.8503414258
6.7	6.4888775566
5.1	6.2632663321
6.1	6.2073958278
6.9	6.2345592132
6.9	6.413674823
6.0	6.3401235352
5.6	6.375412323
6.1	6.3226979931
6.2	6.468876848
7.7	6.1383375225
6.4	6.2112549672
7.1	6.3151429209
6.0	6.142390569
5.1	6.8858200029
7.0	6.3622394906
7.0	6.3938824872
6.6	6.2696126585
7.2	6.2610045503
6.9	6.0731996673
3.4	6.3898522293
6.1	6.2486164339
6.7	6.410990799
7.1	6.18049014
7.0	6.2265075705
6.4	6.3349555014
5.6	6.8926368652
5.6	6.4184573566
6.3	6.175676087
6.4	6.2742710513
6.0	6.317129361
5.2	6.2294585987
6.1	6.3827890223
7.3	6.0621804507
5.0	6.4039913829
7.2	6.2245846734
5.1	6.3039232689
6.2	6.4072115516
6.2	6.2940460223
5.1	6.233028285
6.1	6.3006106697
7.6	6.4652936427
6.8	6.222769641
6.2	6.2581542813
7.2	6.3476183114
6.1	6.1435475921
5.4	6.1534910471
5.8	6.2965963704
7.0	6.5195466555
5.0	6.26363801
6.6	6.2531947772
5.6	6.3896762414
3.9	6.1060194999
6.1	6.3533821946
5.5	6.3724154237
7.0	6.2203596869
5.3	6.2164564077
5.4	6.2494125107
5.2	6.181012592
7.5	6.3631631219
4.0	6.1713307654
6.1	6.1934905517
6.4	6.2838410269
7.4	6.1918644752
6.2	6.2879228676
7.0	6.2630597558
6.9	6.4559320947
6.0	6.4329020437
6.8	6.2837197417
6.4	6.326163254
4.1	6.0365617617
4.5	6.1612408471
6.2	6.2576175526
6.4	6.1698501068
6.3	6.1839477093
7.6	6.2812015508
5.7	6.1796148218
4.5	5.9820231988
6.0	6.0879934672
5.6	6.5825116265
5.8	6.3347667219
8.2	7.2540357327
6.6	6.1175253269
8.2	6.2953054128
8.0	6.587849305
7.1	6.3627132583
5.0	6.0516708214
7.3	6.1405975143
5.4	5.8487396582
7.5	6.1768802927
7.2	6.2768723363
6.5	6.5351294382
5.5	6.0646207699
6.4	6.2078811373
6.0	6.0770615619
6.3	6.5513544807
5.5	6.2596194331
7.0	6.5014422462
7.7	6.1588775727
6.4	6.3263746934
6.3	6.1681534276
6.5	6.5578385991
5.9	6.4838596789
6.2	6.2451885211
6.0	6.1509255501
5.9	6.4442244023
7.4	6.2723526484
6.6	6.4020702321
7.5	6.3045256965
5.3	6.1367294282
7.4	6.2432819888
6.7	6.428611883
7.3	6.3210361903
6.9	6.4074005604
9.0	6.0293730956
6.6	6.4562995316
6.5	6.4004470228
7.2	6.2806998659
4.8	6.0952510898
6.6	6.9748471115
7.5	6.457187123
8.4	9.4190758958
7.4	6.2803475977
6.3	6.4216135209
6.0	6.4026118848
6.8	6.1568619828
4.4	6.1071458827
4.6	6.2247291752
6.9	6.332639804
6.2	6.4051146648
7.3	6.1122617525
7.7	6.2776276586
6.6	6.207187173
7.1	6.2572679125
6.2	6.4007369213
4.6	6.1118479065
5.4	6.3253949907
7.2	7.0092932595
5.5	6.3160811807
4.7	6.2815316835
6.2	6.2313931487
7.6	6.3748992558
5.1	6.225558418
6.1	6.3677553555
8.4	6.6971029954
7.8	6.2571439411
5.3	6.1542165249
5.7	6.2318578567
8.2	6.3762197276
6.2	6.3373163163
7.6	6.2892551002
4.9	5.9736152027
6.6	6.3299889028
7.9	6.4025750572
7.1	6.3035956993
5.3	6.2176551319
5.3	6.2265143485
5.1	6.1965339227
5.6	6.4648023593
6.7	6.3798278845
8.0	6.2656549579
5.5	6.4286841158
7.0	6.3896762095
7.4	6.5473519667
5.0	6.1814657309
7.2	6.2609351172
6.9	6.1713751624
8.4	6.1912662672
7.0	6.5049663359
7.4	6.3694859403
8.8	6.2271726767
6.1	6.3050496834
6.4	6.4795615786
8.5	6.3347821276
7.0	6.4120240478
6.4	6.0950741548
5.1	6.2632663321
5.0	6.5841212748
5.1	6.1878843308
7.8	6.2136549111
7.5	6.2434472961
6.8	6.2559900781
4.9	6.0793538619
6.9	6.2404085312
6.5	6.3986240276
8.1	6.1434888223
7.2	6.4437776127
5.6	6.2648224545
6.2	6.2204920944
6.5	6.6136412409
6.0	6.1023364454
5.6	6.2751835628
5.3	6.2212793758
6.3	6.3764272678
8.0	6.4118540376
5.3	6.0683013641
7.7	6.3408216264
7.1	6.312001229
6.8	6.1861923011
4.8	6.2353125927
8.4	6.3798894372
7.0	6.9903019729
6.8	6.3379189325
7.1	6.340530152
7.6	6.5043508574
5.7	6.2261999678
6.2	6.4815067666
5.3	6.1922400698
7.0	7.0038110621
6.5	6.40400178
6.8	6.1380326493
7.5	6.5112735873
2.8	5.965032107
6.6	6.3710054892
7.0	6.3285551485
7.5	6.1611439093
6.4	6.1765497585
5.1	6.1946702437
4.6	6.3577277446
7.3	6.139522519
6.9	6.3373646756
7.0	6.1912316744
5.0	6.4080285586
5.4	6.2353599
5.6	6.2482256677
7.7	6.2948416945
6.1	6.2594340103
6.6	6.6110348359
5.7	6.4417298955
6.8	6.4892920877
8.2	6.1510647065
4.7	6.1583254636
7.3	6.2295379752
7.3	6.3220837967
5.6	6.190456806
6.6	6.7877921427
5.8	6.1309829657
7.1	6.3312199644
6.6	6.8521027189
6.8	6.3367676428
5.0	6.3535121428
5.8	6.2409230099
5.9	6.4424524911
7.4	6.8106275022
6.4	6.1890426035
5.7	6.1354787157
5.5	6.3358832466
4.4	6.2802670955
6.0	6.3995543455
7.0	6.8104985332
6.6	5.8856550309
7.5	6.1228186833
6.7	6.7521489172
5.8	6.1764078938
6.6	6.2697396621
6.0	6.5187193306
6.1	6.3701267354
6.8	6.7240578238
5.0	6.6555898697
6.2	6.3581505179
7.4	6.2660755467
6.5	6.4034262452
6.6	6.2368822267
5.3	6.4378923182
5.8	6.5102402135
5.2	6.3347773752
7.3	6.1387349786
6.7	6.3779947003
7.2	6.0819974025
6.7	6.2982866557
6.9	6.328490753
8.1	7.0071507442
8.1	6.2813219899
5.9	6.2537901174
6.6	6.2434714099
7.3	7.1105394515
5.5	6.1669691525
6.8	6.4866182761
7.4	6.3663987236
5.3	6.2293736756
6.5	6.128594103
5.8	6.1712105392
6.4	8.7791196536
5.2	6.4068624599
6.7	6.0970989181
5.7	6.2985371673
7.1	6.3179856364
7.4	6.5846810285
6.6	6.1628202951
5.6	6.273958203
6.0	6.169836616
5.6	6.3757143291
7.5	6.448229121
4.7	6.4937812617
7.1	6.3764561936
5.4	6.2909585706
5.4	6.3496888417
6.8	6.4470098348
6.0	6.3390997017
6.9	6.3111341946
7.3	6.360245503
4.3	6.1222325799
6.6	6.4791724825
6.1	6.3737141952
8.1	6.4018636755
8.4	5.972823823
6.1	6.1401050517
6.9	6.4324592427
8.0	6.1547104015
5.0	6.3152957826
6.9	6.4029589355
5.7	6.2436198453
6.9	6.3999147681
6.4	6.3326813224
4.4	6.1484561567
2.7	6.2031329589
7.2	6.2489803209
7.1	6.2838812792
6.4	6.2909176381
5.7	6.3412184222
5.9	6.2368448459
5.1	6.321744522
6.7	6.3135697566
7.3	6.1593754485
4.6	6.0966223088
6.5	6.2306374034
4.2	6.1381961352
6.7	6.4191890848
6.6	6.1950838722
6.1	6.4985931333
8.1	6.3541369786
5.4	6.0592869333
3.9	6.1100417855
3.8	6.3291188171
7.2	6.4477629007
6.0	6.2629400496
5.3	6.1871220767
3.6	6.1099029966
6.6	6.2192476416
4.8	6.0258995328
6.8	6.1266149581
6.4	6.3243210438
7.0	6.5361900291
3.1	6.1007546719
6.5	6.1691555986
7.8	6.6336585694
7.9	6.2952060714
7.2	6.3604535246
6.4	6.4224626305
7.1	6.1197482947
8.1	6.2513018518
7.5	6.2059182545
6.9	6.2907605814
7.2	6.0709884406
5.8	6.5170757161
7.8	6.3791625209
6.5	6.4101892039
5.7	6.1287109373
6.9	6.1981049194
7.1	6.5694895368
7.8	6.3011060144
5.8	6.3679649744
7.9	6.3579580135
5.3	6.2554115926
8.8	6.3349342875
4.8	6.3044110367
7.4	6.3674005091
6.3	6.3792709022
6.1	6.3235617821
4.2	6.0072853225
5.3	6.952896241
6.7	6.221868523
6.4	6.449282304
6.4	6.0524553235
7.6	6.1795251738
6.0	6.351548605
5.9	6.3443046927
7.3	6.5020449666
5.3	6.6255464762
5.1	6.278371864
5.9	6.3002873183
7.8	6.2228139247
5.8	6.3161422254
7.2	7.1520999508
6.7	6.1426401844
7.8	6.2893842032
4.5	6.5698784491
5.7	6.3325545389
7.2	6.4334846008
3.3	6.351222766
5.6	6.1557511653
7.4	6.3881435729
4.0	6.1431364637
5.4	6.2137291229
5.6	6.7258037018
6.9	6.3597752643
7.1	6.2895895337
6.1	6.1361373012
6.6	6.0431502061
8.0	7.4131561516
6.2	6.1564242254
5.6	6.2200657939
7.2	6.1603209907
6.5	6.3398951314
6.9	6.4468810427
6.2	6.349731034
7.7	6.4777403635
5.3	6.3995721788
4.2	6.2833422452
7.2	6.4827902255
5.3	6.3470578867
7.3	6.3546572853
6.3	6.2847907289
5.1	6.2742337113
6.5	6.2159369359
7.2	6.6291650671
5.7	6.2081618868
7.6	6.4067706617
6.8	6.3609175486
6.4	6.463494299
4.4	6.0601979418
3.2	6.1194626299
7.4	6.2351077886
7.1	6.4582453393
6.0	6.2837699239
6.4	6.3392038019
6.7	6.1392784521
5.9	6.1917537705
6.9	6.5745623104
7.1	6.4821491915
5.5	6.372695676
4.9	6.340095617
6.3	6.4318804396
7.2	6.3295968762
5.7	6.2818581154
7.2	6.3643091276
7.4	6.3069555135
6.3	6.2466477823
8.0	6.208210967
7.1	6.2671046257
7.4	6.3414981633
6.4	6.2742109119
5.2	5.8384083165
6.5	6.880841111
6.7	6.3799035077
6.4	6.1598580262
6.6	6.3913623481
6.2	6.3942766724
6.5	6.3631536306
5.4	6.2073452017
5.3	6.3984648644
8.0	6.187186422
6.2	6.3063484484
6.2	6.4462250385
5.3	6.3093632987
7.8	6.23150235
6.7	6.4423506748
4.0	6.0028564622
6.6	6.382794635
7.9	6.3433583389
6.6	6.4093558877
6.9	6.4157658475
5.0	6.2141471091
6.4	6.401454174
6.4	6.2372419591
6.9	6.2172870535
7.0	6.3169818875
5.7	6.1500442952
6.5	6.3163731926
6.9	6.3042405332
5.3	6.2784327016
4.2	6.1304095487
6.3	6.2905604605
7.4	6.3234629573
4.0	6.0364742401
5.6	6.168251016
5.7	6.183208948
9.1	6.0539628529
5.3	6.1206181448
6.4	6.4963321557
7.2	6.4566443254
7.2	6.7661780531
5.5	6.3381648539
4.3	6.3963878329
4.3	6.2022820217
5.9	6.2355035007
6.7	6.3984699338
7.2	6.2563564103
4.8	6.3620314017
6.9	6.7239627535
5.7	6.4097957974
6.6	6.7127377641
8.0	7.4822302444
5.8	6.2741451924
4.1	6.3932859546
3.9	6.1966193243
5.2	6.4020153637
7.2	6.473962911
4.5	6.1415469058
4.9	6.2588408601
4.9	6.4321315002
7.2	6.0652311725
6.4	6.412614603
7.7	6.4592499774
4.5	6.3280462552
6.1	6.2243491204
6.0	6.2481295923
6.9	6.3838864087
4.0	6.1124730242
5.7	6.1830314663
5.2	6.7721830395
5.5	6.151150791
5.8	6.314534229
6.4	6.6564870037
7.3	6.3188020722
6.0	6.3160279664
4.5	6.4178945066
4.4	6.2886225802
7.1	6.3636638299
5.2	6.2866295252
6.4	6.0917321111
6.8	6.4250231419
6.8	6.3729527744
6.1	6.4693695728
6.3	6.5822605103
7.3	6.171821261
4.3	6.2702786473
5.6	6.4438977411
6.0	6.4041021645
7.1	6.1924773103
6.7	6.3513709466
6.6	6.4368261556
5.5	6.1145814312
4.6	6.0809544019
6.6	6.3352831545
7.3	6.3420043327
7.2	6.3469019515
6.5	6.4396465358
5.3	6.3188127778
5.1	6.1095791345
6.0	6.3913657618
4.3	6.411197579
3.8	6.1021238041
5.2	6.5003570652
5.1	6.4211539636
5.5	6.2970282333
6.6	6.2555927835
6.8	6.3011025336
6.9	6.1214656713
6.7	6.5779813125
5.4	6.3405037724
6.3	6.4758814653
4.9	6.3216050834
6.8	6.1125309388
5.4	6.3236170859
7.2	6.4992587435
4.6	6.1710258512
8.1	6.3961998774
5.7	6.0785316964
7.2	6.6015694381
5.4	5.9678014377
5.8	6.2374634028
7.4	6.2196576723
8.5	6.5295935286
6.6	6.3439185727
5.3	6.1889978813
6.2	6.3093545378
5.9	6.2433380616
6.9	6.2562352042
7.0	6.3544762178
5.9	6.2384803021
6.9	6.3507338059
6.9	6.0997354718
6.8	6.233932506
5.9	6.1887244896
6.9	6.0720018019
3.2	6.2410831784
6.9	6.4456699982
3.7	6.0289677578
4.2	6.0909840154
6.5	6.3157422765
7.3	6.5800018483
7.0	6.1653372867
7.1	6.243774348
4.9	6.1934055251
6.9	6.4542503689
4.4	6.1642158247
6.1	6.2638560864
7.3	6.760042256
6.2	6.1393715454
6.8	6.1842073217
7.5	6.2856289582
5.1	6.3253226803
4.7	6.6125666171
4.7	6.2484457504
7.4	7.0951654015
7.9	6.3386070035
6.4	6.2431453132
5.8	6.1039906208
7.8	7.0278151955
6.7	6.4209473151
5.6	6.1235298888
7.3	6.2555355523
8.0	5.9857465696
6.1	6.3120516917
4.5	6.1575445789
7.1	6.2670033533
7.0	6.2887473229
7.1	6.5541118115
6.9	6.1329548061
5.3	6.1352865057
6.5	6.3737206784
5.7	6.1884040792
6.1	6.0907265731
6.7	6.0820469304
7.7	6.0922646858
6.4	6.9357637144
7.6	6.8259296679
6.9	6.4537419298
8.0	6.2101701146
4.2	6.0420185114
6.8	6.3260593585
7.2	6.4530746785
5.4	6.0853461459
6.7	6.1320035371
5.6	6.134697413
5.4	6.2786452365
6.6	6.3049428581
7.0	6.3166459929
7.2	6.5471887104
5.6	6.2867470496
7.4	6.2033431175
6.6	6.0884404682
7.6	6.2963385244
3.1	6.3004865511
5.8	6.0880214911
6.7	5.4475736831
7.5	6.1853449212
7.3	6.2474247658
7.2	6.077886818
8.5	6.2825112536
7.7	6.5096183057
6.9	6.1141542567
6.4	6.3747401585
6.4	6.2118147016
7.4	6.3437918436
5.8	6.4159363366
4.7	6.0662236788
7.0	4.8157046121
7.6	6.473849531
6.8	6.4425771143
6.5	6.1051893061
7.8	6.2738811436
5.5	6.4801820556
5.2	6.3057121358
6.1	6.1432518867
6.8	6.3209927872
6.3	6.3107520687
7.3	6.2272963065
7.2	6.4291727214
5.6	6.2865685531
6.3	6.3442758146
6.5	6.4739274548
6.2	6.3394555607
8.2	6.2824997376
8.6	6.1274268819
5.3	6.3233666121
5.3	6.3492790969
5.9	6.6612681824
6.6	6.5430080272
6.5	6.2551735507
6.7	6.4152574388
6.5	6.4125410468
6.6	6.4039719353
7.1	6.1750811696
8.4	6.9768488811
5.3	6.1550207409
7.6	6.2364882409
7.8	6.2550008727
7.6	6.1613093649
3.8	6.1874623559
7.8	6.0932024457
6.9	6.4638458224
8.8	6.2178726963
7.0	6.1827098897
6.4	6.3156231204
6.6	6.4781170583
5.5	6.3694043503
2.4	6.498005602
6.0	6.189309851
6.1	6.367318087
6.0	6.1353227257
8.0	6.5767028733
5.6	6.4013072583
4.7	6.1708079549
6.4	6.3658190108
5.3	6.3992009441
4.4	6.0830008921
8.1	6.1633700461
5.3	6.3273583009
8.2	6.2234380848
6.3	6.2206145107
5.8	6.1231486082
6.7	6.1891639343
7.1	6.3341072864
7.6	6.257103771
6.7	6.6896213933
6.3	6.2834203998
4.3	6.1978657306
6.4	6.1482879123
5.6	6.3295748837
6.1	6.109758211
5.6	6.3764613091
6.1	6.1570114015
5.4	6.379150597
5.0	6.401554242
6.3	6.3759161144
7.5	6.1162702592
4.4	6.1934404488
6.1	6.2198866594
8.4	6.3664255785
6.8	6.0083442655
6.9	6.9184228836
6.1	6.2764176113
4.0	6.3011995801
6.4	6.5297897348
6.5	6.2695050283
6.8	6.2139239684
7.2	6.1530704171
5.5	6.5033759051
6.2	6.37887228
8.3	6.1196813603
6.6	6.2787437523
4.7	6.1472589098
8.3	6.1572960612
7.4	6.5046011339
6.0	6.2548397675
6.4	6.1022275347
3.6	6.1270982136
7.0	6.0852739641
5.8	6.1568857009
5.1	6.4068779833
6.8	6.4425130553
6.1	6.1474323982
6.4	6.1160854098
7.6	6.102637571
7.3	6.3980131377
6.0	6.2741523114
5.7	6.0196945143
6.8	6.0430086609
5.7	6.2927439472
5.4	6.3268242283
7.0	5.9768516693
7.6	6.0226686889
6.7	6.4604415167
5.9	6.2575518079
6.6	6.5066847061
5.2	6.1043916555
5.5	6.1529450355
5.2	6.2595635977
5.3	6.1784001048
6.3	6.2333350756
6.6	6.3783890573
7.1	6.2396093304
6.9	6.3100491629
8.0	7.35948563
6.1	6.3035949717
5.4	6.6526611241
6.5	6.2378861672
6.3	6.7401679338
7.0	6.3867989371
7.2	6.2472123806
7.2	6.4842149614
8.2	6.261610129
6.8	6.1719284816
6.7	6.2601275061
6.3	6.5845590225
7.4	6.5086108261
5.0	6.2986966747
3.2	6.190913267
5.4	6.4066706725
7.1	8.0935346289
8.0	6.0459882743
5.4	6.540366692
5.4	6.1152794689
5.5	6.5635636482
5.0	6.1838978483
6.7	6.6530918124
6.8	6.2677783924
8.3	6.200194928
7.5	6.2944247598
4.6	6.0629277298
6.4	6.3751410451
3.6	6.6067257161
4.4	6.5427373942
6.9	6.3463887338
8.4	6.3536019912
6.4	6.5985999755
7.3	6.3498329009
2.0	6.0225147025
5.4	6.132220308
7.9	6.1812226266
5.1	6.5100829663
5.4	6.2284204286
4.8	6.3672406922
7.4	6.5170500681
6.9	6.3419727276
8.1	6.411912759
7.0	6.4776781627
6.2	6.3173264376
5.1	6.2158676347
7.3	6.2508586829
5.0	6.4717279789
6.2	6.3116781854
5.8	6.1304145824
7.2	6.1833445509
5.7	6.2275229396
7.0	6.4495470269
7.3	5.7768198012
4.2	6.1011503903
6.5	6.4967829117
7.4	6.4347168658
2.4	6.0920176296
6.3	6.4159676478
7.1	6.0420024731
5.2	6.3968201057
6.9	6.3514466683
6.6	6.2683171673
4.7	6.1513459838
5.6	6.2592789198
5.8	6.1230546471
7.2	6.3830071533
6.3	6.2963821596
5.7	6.3568392023
7.5	6.4123790624
7.3	7.0537368019
7.8	6.3319563573
5.8	6.5772265649
6.8	6.2716760559
7.4	6.2541147942
6.7	6.4668078259
7.1	6.1164426461
7.4	6.1199520421
6.9	6.5212657143
6.6	6.304780313
5.7	6.1156401504
3.9	5.9732479789
7.2	6.3361719895
5.8	6.1248740204
3.7	6.0980800901
4.9	6.1151549794
6.3	6.2325666825
6.1	6.2142618192
7.6	6.6660036963
7.5	7.0596524906
5.7	6.0046722997
4.2	6.1453736291
7.9	8.0243129637
6.7	6.206429839
5.6	6.38042488
6.4	6.1490016362
5.6	6.1643096739
4.9	6.1392030774
6.4	6.1070867321
3.0	6.1717917859
7.2	6.187168647
6.7	6.3137193293
5.8	6.0238537067
6.3	6.0555589903
5.9	6.2950731762
7.3	6.2202133646
4.9	6.3995420054
5.4	6.2397010952
7.5	6.9577754714
5.6	6.592394319
6.4	6.2772126698
6.7	6.3195281089
6.8	6.1871856781
5.9	6.0727722016
5.2	6.0998677196
6.5	6.1353770108
5.2	6.3290934755
7.0	6.4985241759
7.7	6.2095385358
5.3	6.2830941763
7.1	6.091175438
6.7	6.2675533149
4.8	6.1937608318
7.0	6.0456305871
7.2	7.7339020191
4.8	6.1161149619
7.1	6.4987412405
5.3	6.2208201331
7.6	6.9941071234
6.0	6.1911011984
7.1	6.5085155613
3.4	6.1134057105
5.2	6.1959582678
6.2	6.2913108469
8.9	6.245869485
6.6	6.2597286401
5.1	6.2667997274
3.8	6.3312830956
5.1	6.3138026687
8.0	6.1907166205
6.2	6.1355973815
5.2	6.2019298483
6.7	6.2825953858
4.3	6.2806171093
8.2	6.0646650046
6.9	6.4209977326
4.8	6.0779641206
6.4	6.5290185837
6.2	6.5394515443
5.3	6.0102552533
6.7	6.3245859903
6.6	6.2354498487
5.6	6.3674759131
8.0	6.2083485449
6.3	6.2447572437
7.0	6.5395422068
6.7	6.3334064947
5.0	6.3499671641
6.3	6.2791418144
4.3	6.2193867753
6.9	6.309844445
5.7	6.3702252416
6.4	6.2657319664
6.3	6.099470589
7.6	6.825302049
7.1	6.3035996182
7.0	6.1844302132
7.6	6.5586004125
6.4	6.2202396551
5.7	6.188142445
7.1	6.2511714868
7.4	6.257797688
4.8	6.2003234488
7.0	6.3252544508
9.3	6.1048610554
6.4	6.2898468488
7.1	6.4510314963
4.8	6.2228904184
7.2	6.383389819
7.2	7.0920531415
5.4	6.2299814566
5.7	6.0583499697
6.8	6.5228145448
5.8	6.5093531833
4.6	6.1062001945
7.0	6.6084345367
7.1	6.4392948229
4.3	6.0625742964
7.0	6.2879198401
6.3	6.0846320042
5.8	6.2736019534
6.8	6.1412839455
7.6	6.4177030517
6.3	6.3040380888
5.8	6.1564745335
7.8	6.2102941682
7.6	6.1431875994
7.4	6.1825733086
6.6	6.4164142767
7.9	6.3263630724
6.9	6.4449693902
7.6	6.3456507009
7.1	6.3331452101
7.7	6.1313403946
8.4	6.523461801
5.7	7.0887687147
5.8	6.2109230248
4.4	6.3948255279
4.6	6.415938621
5.7	6.3921143133
6.9	6.3526673256
6.1	6.3248742859
5.5	6.381075464
2.2	6.0748038455
6.6	6.2261525964
6.0	6.1564180533
6.0	6.2535359206
8.9	6.2357016264
5.7	6.2900038557
7.2	6.372579583
6.7	6.3474788369
5.5	6.5187394166
6.4	6.340168236
7.0	6.3558948471
5.8	6.4043892436
6.6	6.251245362
7.4	6.3265891358
2.1	6.1509202015
7.0	6.3948682482
6.1	6.4226251603
5.9	6.044247901
7.1	6.6590461003
5.2	6.3140250944
6.7	6.3835459036
4.5	6.1715159478
6.6	6.3175776597
7.6	6.5279965828
5.8	6.3910719175
7.4	6.411407671
6.6	6.5024960817
6.7	6.3820532425
6.6	6.277535994
5.4	6.4045702285
6.2	6.0664510963
4.2	6.1495932699
7.7	6.5163285186
3.5	6.2270052361
7.5	6.1566557065
5.4	6.0430857178
8.6	6.3382793234
5.6	6.3597277753
4.3	6.326262359
5.7	6.1668071497
5.5	6.1003266145
6.6	6.2760063893
7.0	6.2500995576
7.0	6.1298698159
6.1	6.1396344681
5.1	6.1353371793
4.8	6.017357547
8.2	6.1574762638
5.5	6.2740447457
6.1	6.2716457937
6.3	6.4171931414
6.9	6.5757370011
6.6	6.3734866201
6.2	6.2980432799
7.0	6.2429550505
5.3	6.4122027303
7.3	6.4628909874
6.4	6.2691160061
7.2	6.3714351994
7.1	6.7198301081
7.7	6.3466433198
6.4	7.0143076294
5.1	6.1269807883
7.5	6.2316913207
5.2	6.1451765611
6.1	6.3517534148
6.7	6.1612387712
6.5	7.0816121845
6.3	6.1636778744
6.9	6.2596120973
6.9	6.2828169041
7.1	6.4383405802
4.6	6.4501712076
7.0	6.4278627222
5.8	6.2169092634
5.5	6.2493853082
6.6	6.0152536557
6.1	6.254816598
6.7	6.173135766
1.8	6.2236680792
5.8	6.52588998
7.0	6.3471156628
6.2	6.3901308962
6.6	6.1640111352
5.4	6.1501512506
6.0	6.3107509298
5.0	6.2684981646
4.8	6.2814563085
5.1	6.2900000151
6.7	6.2218773602
4.1	6.3588738992
7.2	6.1773156592
7.5	6.3123469007
4.3	6.1264612368
4.7	6.2241356314
3.7	6.2079531143
6.2	6.2345115563
5.3	6.4285116569
5.6	6.238910975
6.1	6.414156752
5.3	6.1137383837
6.6	6.7144957721
7.6	6.1324895248
6.2	6.3087836373
5.7	6.3375642798
4.8	6.3261687305
6.0	6.4027808171
6.4	6.1982877196
6.6	6.618824469
6.9	6.4706299264
4.2	6.1873741506
5.4	6.2254639698
7.8	6.2671725586
7.1	6.2298595549
5.1	6.1697119753
7.0	6.2670794959
7.6	6.1971848426
6.3	6.1171984851
7.3	6.1304156637
3.6	6.1182461567
6.0	6.1828952413
6.4	6.4109583527
6.0	6.2031910677
7.4	6.3490683445
7.9	6.7763341497
5.1	6.0788959331
6.5	6.1667635112
7.3	6.3871979634
7.1	6.4937254695
7.4	6.4091387758
6.4	6.3259674999
4.1	6.7016120777
5.7	6.4290542649
8.4	7.3542931493
6.5	6.311784112
4.6	6.1103429313
5.4	6.074672089
8.1	5.9146572383
7.7	6.7924524201
5.0	6.2891328868
