5.9	5.55
8.1	6.76
6.9	6.325
8.2	6.405
7.0	5.825
6.1	6.575
6.9	6.97
4.5	6.83
8.8	8.09
4.2	6.69
5.5	5.655
5.7	6.395
5.6	5.8
7.4	5.92
5.2	6.71
6.5	6.27
7.5	6.36
5.1	6.24
7.8	6.925
5.7	6.245
6.1	5.91
6.6	5.53
5.1	5.91
8.0	6.51
6.1	6.51
6.1	6.255
7.3	6.35
6.6	4.945
5.1	6.0
6.0	6.575
4.0	6.0
6.7	6.43
5.9	5.975
7.7	6.87
7.0	6.6
7.4	6.735
5.4	6.12
6.7	6.62
7.0	6.39
7.2	7.13
6.5	5.82
7.0	6.57
7.3	6.12
5.6	6.325
7.2	5.635
8.1	6.92
5.9	5.75
6.6	6.695
6.8	6.46
5.5	5.955
6.0	5.76
6.3	7.85
6.2	6.25
5.5	5.605
7.2	6.62
6.9	6.225
7.0	7.025
5.5	6.68
4.3	6.17
7.3	6.545
5.3	6.175
7.0	6.5
5.7	6.77
5.9	5.79
8.0	6.235
7.3	5.555
6.5	6.91
4.8	6.06
6.3	6.53
6.5	5.74
6.2	6.59
6.1	6.195
6.5	6.475
7.3	7.2
8.1	7.17
7.1	6.295
6.2	6.015
5.1	6.145
7.7	6.41
7.1	6.485
7.1	6.62
6.0	6.945
5.3	5.985
6.9	5.845
7.5	7.225
4.6	5.225
7.4	6.25
7.1	6.38
6.8	6.73
6.7	6.375
5.3	4.885
6.6	6.435
7.3	6.76
5.2	6.135
4.2	4.335
6.1	6.065
7.0	6.135
6.3	5.125
6.3	6.065
6.4	5.535
5.7	5.875
6.7	6.625
6.2	5.69
6.7	6.015
4.9	6.095
2.8	5.71
7.3	6.305
7.6	6.52
6.8	6.59
5.0	5.725
6.8	6.83
8.3	6.09
6.4	6.08
6.9	6.625
7.5	6.545
6.2	6.99
6.5	6.215
7.0	6.575
7.4	6.035
6.3	6.865
6.4	6.165
7.0	6.335
6.9	6.085
6.8	6.27
6.8	7.115
7.1	6.46
7.2	7.125
6.8	6.63
6.8	6.58
4.8	5.12
6.7	7.125
7.6	6.745
4.5	5.015
4.7	6.225
7.6	6.96
6.8	5.485
6.6	6.4
5.8	6.185
6.3	6.66
5.2	5.985
4.3	5.995
6.8	6.38
8.5	6.285
5.5	5.73
7.7	6.37
5.5	5.96
6.3	6.235
5.5	5.7
7.2	5.49
5.2	6.195
4.7	6.155
9.0	7.075
6.7	6.29
5.5	5.975
8.5	6.63
5.5	6.92
6.6	6.01
6.9	6.6
7.5	6.265
5.4	6.23
9.2	6.195
6.1	6.305
5.7	5.37
3.4	5.145
6.9	6.13
5.4	6.18
6.9	6.465
6.5	6.855
5.7	6.46
6.5	6.685
6.3	6.675
7.6	7.11
8.1	6.785
7.0	6.58
6.1	6.66
5.9	6.525
7.4	6.64
7.7	7.22
7.2	4.855
7.3	7.235
6.8	6.715
6.8	6.335
5.5	5.935
4.6	5.87
2.4	6.36
6.1	6.245
6.6	6.74
8.2	5.925
7.1	6.71
8.3	5.805
6.0	6.155
7.4	7.0
6.1	5.8
4.8	6.975
7.9	6.755
4.6	6.09
5.3	6.515
6.0	5.565
7.4	6.065
8.3	6.81
7.2	6.655
5.9	6.34
5.7	6.095
6.2	6.385
7.1	5.73
7.4	6.165
7.2	6.94
6.6	6.085
5.7	6.305
8.1	6.375
6.0	6.485
5.0	6.05
6.1	5.965
6.0	6.27
6.8	6.645
5.0	6.32
5.0	6.645
5.8	6.305
6.8	6.45
5.7	5.705
6.2	5.645
6.8	6.11
5.5	6.31
6.6	6.61
8.1	6.35
6.8	6.415
8.5	6.73
5.7	6.365
4.8	6.725
5.1	6.03
8.4	6.61
5.3	5.945
7.5	6.57
7.1	6.295
4.0	5.945
7.1	6.96
7.7	6.405
7.8	6.495
5.0	7.015
7.0	6.49
5.5	5.345
5.9	6.37
6.7	6.695
6.4	7.015
4.3	5.065
7.1	6.385
6.8	6.965
7.1	6.14
5.9	5.955
5.5	6.105
6.6	6.78
5.4	5.365
6.4	6.035
7.1	6.47
6.1	6.085
5.0	6.41
6.3	6.32
6.3	6.695
6.4	5.95
7.2	6.375
6.7	6.12
7.5	5.765
7.1	6.815
7.2	5.1
8.0	6.87
7.1	5.68
3.5	5.49
8.3	6.81
6.7	6.595
4.5	6.325
5.2	6.395
7.3	6.33
5.7	6.105
5.2	6.555
5.6	5.325
4.4	6.075
6.3	6.35
8.0	6.565
4.8	6.185
7.1	6.345
5.7	6.105
3.8	4.635
7.2	6.375
5.0	6.875
5.5	6.24
4.6	6.555
5.2	6.135
6.0	5.965
5.2	7.17
6.2	6.355
7.6	5.36
6.1	5.8
6.5	6.84
7.0	6.745
8.0	6.255
6.6	5.92
5.1	5.44
6.5	5.93
6.3	7.285
5.9	6.405
6.5	6.68
7.4	6.275
6.5	6.44
6.7	6.815
6.6	6.595
6.1	6.71
6.3	6.12
5.8	6.51
4.0	7.015
7.3	5.49
6.5	6.08
7.0	7.19
6.3	5.59
6.0	6.07
6.8	7.015
6.0	5.29
5.0	5.81
7.5	7.48
7.1	6.48
7.5	6.175
8.1	7.105
6.8	6.24
6.7	5.76
4.5	6.46
6.6	6.6
6.4	6.305
6.3	6.725
6.0	6.405
7.0	6.865
7.3	6.185
6.5	6.01
6.8	6.355
5.8	5.45
6.3	5.745
6.6	6.1
6.6	6.07
5.3	5.35
6.0	6.465
5.7	6.105
6.2	5.795
7.6	6.41
7.1	6.83
7.1	6.93
5.2	5.735
4.6	5.815
7.3	6.515
6.8	7.15
7.9	6.095
7.5	7.75
5.8	4.715
6.8	6.52
6.6	6.345
6.2	7.025
7.0	6.895
6.0	5.88
9.0	6.93
6.7	6.76
5.6	5.87
7.2	6.85
7.1	6.705
4.9	5.985
7.7	7.325
8.0	6.605
7.5	6.68
4.2	5.875
5.2	5.645
6.1	6.395
7.1	6.79
5.6	7.025
5.4	5.53
5.0	6.47
5.7	6.995
6.4	7.215
5.7	6.86
7.7	6.785
6.7	6.085
7.2	6.365
7.1	6.55
8.3	5.51
7.7	6.265
3.4	5.655
4.5	6.285
6.9	6.45
7.4	6.29
8.1	6.35
6.4	5.815
7.5	6.565
6.5	6.785
6.3	6.445
5.8	6.18
7.0	6.63
6.7	6.675
6.5	6.49
6.7	6.605
6.1	6.36
6.4	6.165
8.0	7.01
6.8	6.775
6.3	6.33
7.6	6.225
6.1	6.34
5.7	6.075
5.6	5.79
8.1	6.025
6.8	6.76
6.7	6.335
6.1	6.095
6.1	5.57
5.7	6.41
5.9	6.105
4.9	5.925
5.7	6.295
6.4	6.02
9.1	6.905
7.4	6.3
6.8	6.055
6.2	5.775
5.8	5.815
6.4	6.435
8.1	6.495
6.8	6.855
6.7	6.285
6.2	6.315
6.6	6.165
5.3	6.04
7.3	6.895
6.0	6.585
7.2	6.015
7.6	5.855
7.2	6.265
5.9	6.165
7.0	5.975
6.1	6.57
5.1	7.05
5.8	6.525
5.3	6.51
6.4	6.125
6.3	6.32
5.5	6.005
7.8	6.54
7.4	7.02
6.6	6.295
6.2	5.78
6.2	6.32
3.7	5.565
7.1	6.12
5.7	5.82
7.4	6.14
7.9	6.555
7.4	6.535
6.3	6.855
7.1	6.74
4.4	5.045
7.9	6.185
3.8	5.67
6.0	6.15
7.4	7.085
5.4	5.9
7.7	6.45
6.3	5.515
6.5	5.92
6.7	6.495
7.4	7.235
4.2	6.49
6.3	6.3
7.7	5.765
6.5	5.905
4.7	5.855
7.8	6.625
6.0	5.855
5.9	6.315
7.2	6.3
5.9	5.985
5.1	5.875
4.0	6.2
7.1	6.655
5.3	5.94
5.6	5.905
5.5	6.36
4.2	6.115
7.4	6.235
7.9	6.63
7.4	6.125
6.6	6.485
5.3	5.98
7.9	6.935
5.8	6.445
7.1	6.75
7.1	6.575
4.7	6.55
7.6	5.56
6.1	6.445
5.6	6.375
2.2	5.64
7.4	6.98
6.7	6.16
6.7	6.225
7.5	6.765
6.5	6.29
6.4	6.375
6.4	5.945
7.7	7.155
5.1	5.78
5.2	5.39
7.6	6.865
5.8	6.1
7.1	4.725
6.2	6.395
4.6	6.155
7.2	6.475
5.6	6.03
6.9	6.21
6.4	6.245
5.8	6.315
6.2	6.045
6.0	6.79
5.2	6.335
6.9	5.675
5.5	5.815
5.3	6.585
8.5	6.16
4.8	6.48
6.6	6.34
6.0	5.6
6.7	6.595
5.4	6.205
6.8	6.23
6.9	7.185
7.3	7.11
6.9	6.485
5.6	6.6
5.0	6.12
5.5	5.89
7.2	6.235
5.8	6.455
4.3	6.535
7.2	6.705
5.4	5.625
6.1	6.78
6.7	6.58
7.3	5.97
5.4	6.48
7.5	6.5
6.7	6.35
5.0	6.065
6.8	6.86
5.3	6.07
6.6	6.385
3.6	6.0
6.8	6.355
6.1	5.845
6.4	6.23
6.8	7.215
6.9	6.6
6.7	5.51
6.9	6.855
6.8	7.04
4.7	6.53
5.2	6.705
6.4	5.22
6.4	6.685
6.2	6.19
4.1	5.96
7.2	6.55
7.8	7.01
7.3	6.845
4.4	5.5
8.7	7.755
4.8	5.86
4.0	5.5
5.9	5.435
6.8	6.035
3.1	6.56
6.5	6.385
7.8	5.345
7.1	6.71
6.5	6.28
6.4	5.875
2.6	5.81
6.7	6.805
7.7	6.185
5.7	5.795
5.4	5.595
6.4	5.935
7.2	6.205
5.7	6.385
5.7	6.62
7.3	6.49
6.7	6.81
6.9	5.585
8.5	8.01
6.3	6.165
8.7	6.53
6.5	6.01
6.8	6.06
7.0	7.49
4.9	5.935
7.8	6.745
6.9	7.035
7.2	6.73
8.0	6.45
7.2	5.685
4.0	5.715
8.0	6.41
6.2	6.615
5.7	7.235
6.4	6.42
6.8	6.715
6.3	6.54
7.6	6.29
6.3	6.425
6.7	6.56
8.6	7.195
6.6	6.57
6.6	5.975
5.9	5.725
7.9	6.975
6.5	6.065
5.3	6.63
8.6	6.16
7.1	6.71
8.6	7.97
7.2	6.995
6.5	6.46
6.6	6.51
5.8	6.08
4.2	5.79
4.8	6.58
6.5	6.28
7.1	6.895
7.5	6.165
3.6	6.78
6.8	6.13
6.9	6.6
6.9	6.145
8.2	5.61
6.7	6.78
6.9	6.525
6.5	4.53
6.5	5.665
6.0	6.255
5.6	6.26
6.8	6.345
6.6	6.035
7.1	6.215
4.8	6.47
6.4	6.545
8.0	6.45
4.2	6.335
7.8	5.65
5.6	5.76
6.9	6.42
6.6	7.075
8.1	6.31
6.5	6.45
6.7	6.91
5.9	6.07
6.9	6.31
6.4	6.555
6.9	6.345
3.8	5.52
6.1	6.01
3.6	5.87
4.6	5.525
7.0	6.59
5.6	6.265
6.7	6.51
6.6	6.3
6.1	6.565
5.5	6.075
8.5	6.56
6.0	6.125
5.6	6.055
5.6	5.52
6.7	6.505
4.0	6.69
6.0	6.29
6.1	6.47
5.6	6.015
7.0	7.14
6.0	6.115
5.0	6.5
6.8	6.115
6.9	6.81
6.1	6.45
7.1	6.49
7.3	6.365
5.0	6.34
5.8	6.055
6.5	6.41
5.3	5.5
6.3	6.29
6.9	6.455
5.8	6.235
6.6	5.93
6.3	5.915
6.9	6.72
8.3	7.3
7.3	6.46
7.1	6.7
5.6	6.575
7.7	6.075
6.2	6.13
6.1	6.01
6.6	6.3
6.3	6.835
5.5	6.4
7.0	5.08
6.8	6.35
6.4	6.2
5.9	5.955
7.5	5.775
3.9	6.56
5.9	6.18
5.7	5.89
5.4	6.26
6.9	6.66
4.4	6.315
3.9	6.49
6.4	6.845
3.8	4.965
6.0	6.03
6.2	6.54
6.4	5.745
6.6	6.255
6.3	6.37
6.2	6.775
5.4	6.2
6.0	6.465
5.7	6.12
6.5	6.42
5.0	6.74
6.4	6.45
6.9	5.265
5.2	6.595
6.2	6.77
7.2	6.83
6.3	6.745
6.6	6.905
6.6	6.21
3.9	5.88
6.6	6.475
6.7	6.32
6.2	6.475
4.6	6.505
5.9	6.395
6.5	5.88
6.6	6.4
6.7	6.235
7.1	6.81
5.7	5.76
7.3	6.66
4.2	5.775
6.2	5.625
6.0	6.01
7.9	6.475
5.6	5.385
7.3	6.75
5.9	6.11
3.7	6.3
6.2	6.505
7.1	5.27
6.9	6.435
4.9	5.88
7.8	6.965
6.0	6.36
5.5	6.445
6.5	6.81
6.9	6.11
7.1	6.73
4.5	6.455
5.0	6.565
7.4	6.92
3.3	6.27
6.8	6.255
5.6	5.88
5.9	6.11
7.5	6.465
8.1	5.905
6.9	6.66
6.2	6.1
6.7	6.655
4.7	5.71
5.1	6.355
6.6	6.81
6.6	5.49
6.8	6.73
4.6	5.85
6.6	5.815
5.9	6.305
4.9	6.7
6.8	5.575
5.9	5.795
6.3	6.105
6.4	6.15
6.6	6.235
6.3	6.05
6.4	6.165
7.2	7.005
5.4	5.945
7.2	6.345
8.1	5.97
6.9	6.12
7.1	5.265
5.2	5.56
6.8	6.255
6.7	6.54
5.1	6.465
5.0	6.485
5.8	6.24
6.1	6.46
7.8	6.94
7.5	6.46
7.0	6.235
6.2	5.2
4.3	5.19
5.7	6.235
6.1	6.25
7.2	6.285
4.8	6.09
6.5	6.5
5.8	6.39
6.6	6.475
6.6	7.275
4.7	6.09
6.7	6.6
6.2	5.905
6.2	5.94
8.2	6.735
4.2	6.175
6.4	6.325
5.4	5.79
5.8	6.25
5.5	6.375
7.2	5.43
8.2	5.825
5.0	5.965
4.7	5.885
6.4	6.425
9.0	6.115
6.0	6.33
6.8	6.195
5.1	7.35
6.0	5.385
6.3	6.68
5.3	6.1
6.3	6.14
5.5	5.96
7.6	6.14
6.4	6.71
3.4	3.45
7.8	6.89
5.0	6.68
4.8	6.405
5.8	6.41
8.8	5.66
5.8	7.2
5.8	6.47
5.1	5.82
5.9	5.725
7.1	6.45
4.2	5.53
5.8	6.175
5.3	5.935
5.0	5.905
2.5	6.145
5.3	5.83
8.0	6.535
7.7	7.245
8.2	5.905
6.1	6.01
7.2	5.59
6.4	6.43
7.7	6.815
7.2	6.09
7.0	5.84
5.9	6.56
3.7	5.92
6.5	6.14
6.4	6.03
6.9	6.535
6.4	6.34
6.0	5.445
8.3	5.625
3.6	4.185
7.3	6.645
6.8	6.255
7.8	7.25
6.0	7.03
6.5	6.535
8.4	7.305
6.7	6.68
6.4	6.02
5.2	5.88
7.1	6.06
6.4	6.535
6.2	6.06
3.1	5.97
7.0	6.665
7.3	6.265
5.8	6.555
6.2	6.17
7.0	6.185
6.6	6.11
8.1	5.995
5.6	5.97
6.1	6.7
6.4	5.815
5.7	5.665
7.4	5.74
6.8	6.235
8.5	6.715
6.9	5.92
7.5	6.305
6.5	6.12
7.7	5.99
6.4	6.15
6.6	6.1
6.0	5.88
6.2	6.22
7.3	6.49
6.1	6.17
4.5	5.615
6.8	6.265
6.2	6.72
5.3	6.84
4.9	6.575
6.6	5.83
6.9	6.575
7.0	6.78
7.0	6.305
6.5	6.465
7.2	6.66
4.9	4.935
6.3	5.885
8.4	6.425
8.7	6.65
6.0	6.32
4.8	5.655
4.7	6.985
6.1	6.73
7.0	5.5
6.1	6.015
5.9	6.025
5.1	6.035
6.6	6.315
4.1	6.175
2.9	5.71
5.7	6.455
2.8	5.93
6.7	7.15
5.4	5.935
8.9	8.06
5.7	6.015
7.6	6.57
6.3	7.105
7.0	6.405
5.3	6.32
7.1	6.8
7.3	6.05
7.4	6.645
8.1	6.655
7.3	6.825
7.3	6.265
4.2	6.49
6.7	6.265
4.7	5.37
6.6	6.27
6.7	6.08
5.0	6.325
6.6	6.06
6.7	5.655
6.3	6.145
7.6	6.39
6.3	6.055
5.5	5.46
5.4	6.3
6.9	6.42
5.4	6.75
5.0	5.21
6.9	5.66
5.4	6.51
6.4	6.125
6.8	6.08
6.8	6.29
5.5	6.57
7.0	6.225
5.8	7.08
6.4	5.94
7.1	6.655
7.4	5.49
6.9	6.315
6.2	7.08
6.7	6.315
5.2	5.68
8.6	7.0
7.9	6.765
7.2	6.515
8.4	7.36
8.7	5.57
6.2	6.4
7.9	6.32
7.4	6.14
6.6	6.24
6.8	6.08
6.7	5.545
5.3	6.07
5.9	5.975
7.4	6.335
6.9	6.57
6.8	6.825
7.0	6.23
5.9	6.385
7.5	6.79
5.8	6.43
6.2	7.04
6.1	5.95
7.6	6.495
6.3	6.515
6.8	6.6
6.8	6.79
5.7	5.52
6.6	6.675
5.6	6.035
5.9	5.59
7.1	6.06
6.4	6.3
6.0	6.92
6.0	6.085
7.2	6.59
5.8	6.345
5.6	6.135
6.4	6.235
5.4	5.505
6.3	6.145
7.4	6.685
6.5	6.715
5.4	5.58
7.1	6.63
6.9	6.89
6.0	6.31
5.7	5.78
6.6	6.16
5.8	6.58
5.6	6.69
6.9	7.09
5.6	6.27
7.2	5.835
7.2	6.325
4.8	6.315
6.6	6.24
8.8	6.375
5.1	5.74
6.8	6.575
7.6	6.42
3.9	5.745
5.4	6.52
5.6	6.185
6.5	6.555
6.8	6.655
6.9	6.415
6.1	6.785
8.6	8.175
6.5	6.735
6.6	6.25
6.6	6.115
8.0	6.505
7.5	6.555
3.5	6.055
5.5	6.165
6.2	5.445
6.9	7.215
8.2	7.61
7.0	6.315
7.7	5.95
7.2	7.11
5.1	5.725
5.7	6.275
6.5	6.745
8.2	6.44
6.9	6.55
6.1	6.36
6.2	6.31
5.5	6.63
7.7	6.49
4.6	6.06
6.5	6.11
6.2	6.2
7.3	6.425
7.3	6.225
5.0	6.02
5.7	6.675
7.0	6.575
5.5	6.66
6.4	6.625
5.2	6.63
6.3	6.93
5.6	6.38
6.0	5.875
5.0	5.655
6.3	5.56
6.9	7.135
6.1	5.58
5.2	6.52
6.7	5.955
6.0	6.77
7.0	6.565
3.6	5.96
7.5	6.675
5.5	6.675
9.1	6.555
6.5	6.225
4.5	5.28
6.2	5.97
5.3	6.83
6.2	5.935
7.1	6.18
5.3	5.64
5.4	5.35
6.0	5.735
5.3	6.02
6.6	6.385
7.3	6.775
3.5	6.055
5.6	6.89
7.8	7.055
7.4	6.6
6.4	6.48
6.2	6.335
6.0	5.985
6.3	6.2
5.9	5.96
6.9	6.66
6.6	7.995
6.7	6.8
8.6	6.245
6.7	6.56
6.7	6.47
6.5	6.555
7.5	5.325
8.6	7.31
6.4	6.365
6.4	6.71
6.1	5.75
6.2	6.58
6.9	6.07
5.5	5.655
6.9	6.425
6.2	5.635
7.8	5.865
8.4	6.22
6.4	6.16
7.5	7.13
6.4	5.72
5.1	6.535
5.0	6.945
3.3	6.195
7.2	6.315
7.2	6.53
8.0	6.75
8.3	6.66
8.0	6.935
5.8	6.77
5.3	6.01
8.0	6.925
6.3	6.005
7.6	6.34
4.0	6.05
7.9	6.35
6.2	6.6
4.7	5.895
6.3	6.705
5.1	6.57
5.9	6.37
5.5	6.605
6.3	6.7
