3.4	5.8904321384
3.8	5.89095941504
7.1	6.53214349382
7.0	6.54119999295
6.3	6.39426946858
6.6	6.58492241873
7.6	6.70183380124
7.4	6.41346142365
5.9	6.014927453
7.1	5.83089597055
5.5	6.42383301951
6.8	6.60168850836
5.3	6.13963506252
3.1	6.17215643148
4.1	6.21640836267
6.6	6.62372287046
7.2	6.09509805962
5.0	5.93361718788
7.4	5.65215487283
6.5	5.52925262971
5.8	6.32822410541
7.2	6.23269207437
7.1	6.86091277281
5.6	5.80268341198
3.7	5.66186375265
5.9	5.67616955223
4.8	5.94407197859
7.2	7.15209474218
6.8	6.1761838546
5.5	5.85363365312
6.6	5.66083796734
5.4	5.34494703338
6.1	6.11018862198
6.0	5.70774320872
2.3	6.54009226659
6.9	6.45656338566
6.2	5.9964885197
5.6	7.31246114716
5.4	5.93016410774
6.0	6.00337871577
7.4	6.51850366026
6.1	6.37867428218
5.6	6.10552610113
7.8	5.82559517495
6.3	6.61166944667
5.8	6.61812941837
6.9	6.18950643363
5.3	6.08388260346
7.6	6.66467999955
5.3	6.22034270163
6.3	6.17190291999
6.9	6.03193280817
7.3	6.39091094898
5.2	5.54279411891
5.1	5.10691273235
6.8	6.50278213368
6.3	6.36899937404
8.3	5.69134920871
7.7	6.82861989095
6.0	6.46705000737
5.3	6.18280333804
6.0	6.71358335833
7.0	5.69281966863
6.9	6.46201800224
7.4	6.84671698036
6.5	6.49859723761
6.3	5.77855029688
6.6	6.76709161309
6.1	5.98897308053
5.6	5.78551928224
5.9	6.34836125112
7.1	5.88119156372
7.5	6.74816430221
3.6	6.21500645265
6.0	6.0017243886
7.7	6.81510954159
6.0	5.86240140413
5.6	6.59590821601
6.6	7.04594307037
5.2	5.81652108508
8.1	6.95117431286
6.9	6.15904449573
7.0	6.43832066386
4.8	5.51765952668
6.7	6.1935919634
7.2	6.76252137664
5.9	6.32499255878
3.9	6.09712720527
4.5	6.03107107893
6.3	6.31276074247
5.3	6.71752039956
4.8	6.01113452703
4.8	6.61386084476
5.3	6.60418844824
7.1	6.20896877042
6.3	6.11077820731
6.3	6.02848728624
4.3	5.15413328549
4.2	6.0135389101
4.9	4.90472973295
8.1	6.02743819499
5.8	6.0934633848
5.5	6.54756221152
4.3	4.30508685481
5.0	5.88027168137
7.4	6.35274486322
6.5	6.8467348474
4.5	4.50392447356
5.6	6.18692318556
4.7	6.13019111514
6.0	5.05157119823
3.7	5.97245043252
5.2	5.97322801353
4.6	5.95503697275
3.7	5.00835078152
6.3	5.99866858536
7.8	7.07813908326
7.3	6.61070386753
6.9	6.22697978642
5.4	6.63031677358
4.6	6.11346341302
6.8	6.79649796708
6.2	5.77021614689
8.0	5.58439482608
8.5	6.78377059862
7.3	6.08142755868
6.5	6.62474416193
1.7	5.70699912072
6.2	6.26993523795
7.2	6.95847382573
5.0	6.05019878245
4.4	5.26293923969
5.1	6.29193425411
6.8	5.71031695111
6.5	6.16948077882
7.2	6.0503141418
6.5	6.50021884679
4.6	6.61587792043
5.7	5.84860131941
4.0	6.22050270494
6.5	6.3249831311
6.5	6.48499515897
4.8	5.58633693686
4.2	6.27629529281
7.2	7.15336035747
4.4	6.57812225944
7.4	5.93857148936
6.8	6.29302963491
6.1	6.24779331092
7.4	7.39717527117
7.6	5.68587407355
7.5	6.76545441646
4.2	6.56438079831
7.9	6.54166244357
5.8	6.18427513064
7.3	5.84735889402
5.5	5.50374498929
6.4	6.71613097916
7.3	7.09451816553
6.4	6.23147774112
3.7	5.8039818656
6.4	6.61286352019
6.7	6.40081555433
6.5	6.12396884779
7.0	6.39235340349
5.2	6.10467847396
6.2	6.56762486383
5.1	5.93505243066
6.2	5.94068690597
7.7	6.35607172348
3.3	5.29888886065
4.6	6.17040867656
6.9	6.1519555331
4.7	6.25911396002
6.9	5.81982002767
6.7	5.86902510431
6.3	6.76817963544
2.3	6.31831266152
8.3	8.29655791599
5.1	5.74521685051
6.4	6.18579118983
8.4	5.78493920613
6.0	5.94837744911
6.8	7.24419978715
6.2	6.31273486718
8.7	6.21722947405
5.7	5.94574516689
5.4	6.18957310291
5.3	6.36662478646
7.9	7.00082456577
6.2	6.16774090936
6.9	6.7280724443
6.7	7.10820913605
7.8	7.78934325652
6.3	7.29149943484
3.4	6.32191760993
7.7	6.95010657091
7.7	6.15998741629
7.6	6.85194045656
4.0	4.01246559371
4.3	6.19015020468
7.1	6.69747729707
7.7	6.14756615702
5.1	6.55886852804
7.7	6.40648935083
4.7	5.73347102161
5.8	6.40252116641
6.1	7.14080393284
6.4	6.26005270105
6.8	6.63891037741
4.7	6.17558181459
4.6	6.13486571779
4.5	6.13942135983
6.4	5.51988053384
5.9	6.43065205818
5.9	6.26453637532
6.9	6.42327093594
6.1	6.24353869047
6.6	6.3106763513
8.6	5.84656821121
7.5	6.28630875654
7.2	6.62936331093
7.0	5.55792927259
5.9	6.37107976389
4.4	6.54892339601
9.0	7.37988571778
5.0	6.12937328109
7.0	6.47363061839
5.2	6.38184323155
7.1	7.06743254333
6.5	6.36967822434
5.2	5.73343456416
4.7	6.25230848758
7.5	6.90974718084
6.0	6.5961738435
6.4	6.24007125175
5.6	5.80898339174
6.4	7.02516659167
6.6	6.91073836391
5.7	5.63124572431
6.4	6.3571892427
5.8	6.22180377683
6.3	6.11120648292
6.3	6.00536677045
6.9	5.79229184481
6.3	6.23939315685
7.8	6.11554190616
7.7	6.74173550497
6.8	5.55549071225
4.1	5.3360213586
8.4	8.38350967384
7.0	6.81809974035
5.5	6.40493231325
6.8	6.60704227288
6.3	6.5889831335
7.9	7.12385077946
7.0	6.9200309095
5.0	6.68960981325
5.9	5.90172180065
5.7	5.70091193275
7.1	5.42263715327
7.0	6.67445848451
8.0	6.66620755091
5.2	5.45143259001
6.7	7.0489197574
6.2	6.62955460416
4.8	5.67016172295
4.5	5.65955257414
6.4	6.4886498896
8.7	6.97364618355
7.2	6.60377979876
6.5	6.67835334195
6.0	6.0031127329
7.0	6.24608300155
6.3	6.05457789012
6.0	6.55599992541
6.4	6.14321570907
7.3	6.93481682589
7.1	7.2538630694
7.2	5.992341864
7.5	5.9952546518
6.8	6.79926674832
6.8	6.53217159852
6.5	6.49915529116
6.8	6.77194216629
7.9	6.94256511679
7.1	5.58772501941
7.0	5.70222779074
7.7	7.4270171725
6.6	5.76226236535
6.6	6.67138683711
7.3	6.51226977811
6.5	6.21675413203
5.3	6.02558394594
6.5	6.20057674174
7.3	6.79016732752
7.8	7.78949522549
5.4	5.98318470136
9.1	5.94082904553
7.6	7.23543155459
7.2	6.33844987028
6.9	6.90460834963
6.2	6.25249487693
8.2	6.31706172788
6.5	6.48384764684
7.4	7.39451996385
7.9	6.99787448339
6.3	6.74639052889
6.3	6.59346285271
5.4	6.35659016769
6.3	6.68935092297
5.9	6.55098560653
6.3	5.71690142947
6.8	6.02560678358
4.2	6.29276223601
6.7	6.69903152051
8.7	6.37555499212
6.8	6.797554401
8.7	7.04153229706
5.3	5.97940331301
7.1	6.4364362046
5.6	6.58638805094
5.8	6.4008971878
5.8	5.65929692723
7.8	7.79295522364
8.0	5.99685839484
5.6	5.93760686947
4.3	6.28467114357
7.2	6.31176428104
4.6	6.29807406772
7.9	6.79549695614
6.7	6.14299206585
5.3	6.21791137982
7.6	6.31592510783
6.5	5.72231768849
7.4	6.50371498395
5.9	6.14629799008
6.7	6.28566134792
6.9	6.53198707168
5.5	5.88718178453
3.9	6.03641139479
5.2	5.89186110513
7.2	6.702600186
5.9	6.81996025405
5.2	6.11017173467
5.8	5.88938048416
7.2	6.72497027752
6.3	5.94757090884
6.2	5.57447194762
8.3	7.16209259189
6.0	6.00047706253
5.8	5.69366529102
7.3	6.40536649503
5.9	6.29004114836
7.2	6.64055842845
6.8	6.49941645763
7.2	6.68467386473
5.7	6.61533620956
5.0	6.09633056969
4.9	6.28606095546
6.2	6.32542950695
6.4	6.29848363377
4.6	6.44773219845
7.3	6.07822516968
6.1	6.11182922284
6.0	5.5192983966
2.2	6.16239856918
8.3	6.49898013574
7.5	6.44237766225
3.8	6.54455691961
7.5	6.73680491253
5.4	5.80028266718
5.4	6.74657647734
5.3	7.2483236681
5.9	6.40828628722
5.6	6.72299085765
6.9	6.87842345238
5.4	6.24657741774
7.4	6.8099788176
4.3	6.06785457111
7.1	6.77257588689
5.6	6.16309137958
6.5	6.30944101638
3.0	6.14687881962
7.4	6.77334210318
5.2	6.41364066075
6.5	6.58257935368
5.9	6.33021255408
7.5	7.05969772979
2.1	5.91827899212
4.3	5.61734101416
5.5	6.74769179696
5.3	6.65599435501
7.7	6.68253275308
4.8	4.80533965936
7.1	5.83250449464
6.9	6.45791294042
6.9	6.48081957211
6.1	6.0965401725
4.7	6.43682750547
6.1	6.01512810382
5.2	6.26132819076
6.9	6.89976120382
7.6	6.3326155133
4.5	6.19330998138
5.1	5.57626556925
8.2	6.72615158329
7.1	6.1867948347
6.4	6.53955539508
5.6	6.12679160554
6.9	6.67623503
7.2	7.19583322296
6.9	5.06798573076
6.6	6.69642320236
7.4	6.62655937754
6.0	6.73502638855
6.5	6.75535621192
5.7	5.70199247744
4.2	6.28490381164
6.2	6.61092822261
4.8	6.62155383342
7.2	5.97903629458
7.5	7.49894037891
7.7	6.66447600923
7.3	6.53605319631
6.2	4.83369503618
7.8	6.67963549423
6.3	6.37262623855
6.1	6.48291625551
5.9	6.51714117635
7.3	6.44052810037
6.0	6.58624229343
5.7	6.62651184969
7.2	6.07315577215
7.3	6.63857141795
7.3	6.33979968697
7.0	6.86418775595
6.6	5.96530871697
7.8	6.48975568143
6.5	6.5019480823
6.5	6.49986000642
7.5	6.51118547616
7.4	7.40045727625
6.4	5.95114522748
7.8	6.32356245541
5.7	6.01758371348
6.6	6.60051852221
5.5	6.78583890206
7.7	6.25331595606
6.4	5.50138815053
6.7	6.43213812266
6.8	6.64965187216
6.3	6.37843357926
7.3	5.80220290997
8.0	7.27185648811
5.6	6.95424583825
8.6	5.88312917492
5.5	5.16551933487
5.7	6.40104083656
7.5	6.22693994857
7.8	6.34829334602
6.9	6.53502028549
6.4	5.95982623773
5.5	6.06283423669
6.2	6.14567027012
6.9	5.98620311423
8.0	6.07792386043
7.3	7.29885187526
5.9	6.33235217199
7.6	6.01482517805
7.0	5.72300330997
6.5	5.85292983574
5.9	5.71868037223
6.5	6.48544138513
6.3	6.29980685075
6.0	6.7854531559
4.0	6.36721995001
5.9	5.28475443033
6.5	6.6118429049
6.9	6.90823781529
5.6	6.28506013451
6.9	6.54527722962
5.1	5.99225993109
6.7	6.61644641896
5.6	5.00607850604
5.4	5.90019988465
6.6	6.05704123409
7.3	6.1367122798
7.1	6.47069705485
5.4	6.28517244399
6.9	6.8956359033
6.1	6.00395036708
7.9	6.55472711107
8.3	6.33184000536
6.0	6.22777410871
6.5	6.32000956405
1.9	6.55461735579
6.3	6.65179220469
7.1	6.31151778347
6.2	7.00332290967
7.2	5.8713489383
5.0	6.32958586833
7.3	6.12876069227
7.2	6.81170992602
6.9	6.89587651128
6.0	6.33363104831
6.4	6.42947117067
6.1	6.14765554033
7.7	6.83799641154
6.8	6.21223960207
6.6	6.34918954029
5.0	6.27152956666
5.7	6.23007473753
6.2	6.48864976318
6.0	6.36026422149
6.0	6.76741565514
7.0	6.12091621604
5.4	6.27908234916
7.3	6.8871016695
5.4	6.50732129267
3.8	3.81444689378
6.1	5.75931415322
7.4	6.60633582892
7.0	6.52794985107
6.1	6.10084081992
7.6	6.11544475414
5.1	6.58957814719
5.4	6.53645489219
7.6	6.32513660942
7.4	6.24658046171
6.7	6.65801763569
4.3	6.37159099021
4.2	5.85781832489
4.6	5.42916840421
5.9	6.27420918147
5.1	5.10381803763
5.2	6.26054176787
5.5	5.51002121886
5.8	5.80321573779
7.3	7.29908646474
6.9	6.4882781351
6.0	6.08002197647
6.8	5.81761766228
7.0	6.59886235401
7.3	5.79106376385
6.0	6.97793243387
6.1	6.21975108932
5.9	6.83748900129
5.2	6.20492384542
5.1	5.10379948463
6.4	6.26257968109
7.1	6.0528179614
6.8	7.09695187969
5.7	6.39971618118
7.1	7.03077057706
7.5	6.7819691443
6.2	6.12755572738
6.4	6.84843425796
4.7	4.70812137176
5.3	6.12716591717
6.6	5.97829722193
8.1	8.09454433767
9.0	6.32238188143
5.3	6.64512451504
4.8	6.24992180789
6.7	6.65203475838
7.0	6.86185622341
6.3	6.67340608363
5.8	5.36613037921
7.1	6.49741375899
7.9	6.36411189228
7.8	5.86741964315
6.6	6.07871552711
5.9	5.832602184
5.0	5.69065262725
7.0	6.47983736111
7.0	6.94192595881
7.5	6.16943449819
6.4	6.05718301004
6.5	6.199740209
6.5	6.59050788819
6.7	6.72541111047
7.6	6.50599684434
7.0	6.41768905098
8.7	5.11669655506
5.4	5.16751105376
6.6	6.35786015382
7.2	7.37120523832
6.2	6.68734748137
6.2	6.58865070595
6.8	6.80754352389
7.1	6.5773409433
4.3	6.39154420813
6.1	6.43359434291
5.1	6.50503072666
6.4	6.40105822424
6.7	6.58692614281
5.0	5.54399072988
4.3	5.91200420722
7.6	6.66242096473
7.8	5.67663383625
6.0	5.3737817687
6.0	5.37360690932
4.3	5.6421590656
5.9	6.35855213905
7.6	7.58320802474
6.9	6.433678023
5.9	5.89705034532
7.3	6.38141115996
8.3	6.25247384639
6.9	6.38180878025
5.7	6.26931134595
5.3	6.45457494853
6.8	6.50496455212
7.5	6.59391867855
7.5	5.94980777272
6.2	6.25344341084
5.8	6.21110747563
5.6	5.43216023405
7.6	6.79780791708
6.4	6.46214179949
7.3	6.06810935916
6.3	6.02602637836
6.5	6.30966019605
5.5	6.80356976602
5.5	5.69894243728
5.7	6.79970817436
6.0	6.00249078357
5.6	5.33246550582
7.3	6.36315277946
7.1	6.4618550399
7.3	5.97944443563
6.6	6.51223223584
6.4	6.42315224954
6.7	6.8583896133
6.4	6.27111939957
4.5	5.07473161541
6.3	6.07188318867
9.1	6.24147781018
5.3	6.25771057888
5.7	6.16311544133
5.1	5.84944734741
6.0	6.75190766099
5.1	6.0973720417
5.2	6.37054412955
5.9	6.43640837291
7.6	6.33516578246
5.8	5.62832458375
5.6	6.32297371931
8.0	6.55312164182
8.2	6.28835953276
3.8	6.47869928334
5.6	6.20539480524
6.5	6.06080191604
6.7	6.45789042374
7.7	7.26719270983
5.4	5.5452652437
6.3	6.15360025905
5.8	5.58449625629
7.4	7.39762848635
7.7	6.55910218855
5.7	6.1572157798
4.7	6.41423150293
6.5	6.71083321165
8.3	7.2052273025
6.3	6.30066782509
6.2	6.94609272289
6.4	6.50669332402
6.8	6.41354949065
6.4	6.83423563229
8.1	5.88063467374
6.0	6.24566933371
5.3	5.63022604536
7.0	7.17602059961
4.8	6.26057355259
5.7	6.09854321387
5.2	5.61946214374
5.4	6.35846104506
5.2	5.7366938976
6.4	6.10066389773
7.6	7.53223770324
8.3	7.06866138938
7.3	6.28427582157
6.2	6.66648866708
5.9	7.00675256031
6.9	5.9602266915
4.5	6.32548785328
5.3	5.92393052552
7.9	5.68329260724
8.0	7.98860791945
5.2	6.09383841102
6.3	6.32762366112
7.9	6.76266904002
5.0	6.79034905391
4.6	5.7642451838
6.7	6.87522901573
7.3	6.36515148352
5.8	6.13413768093
4.8	6.15229789835
5.8	6.24299324977
5.4	5.60355123625
5.0	5.01074586579
8.6	5.67541412272
4.4	5.81557784245
4.6	4.6049047859
5.4	6.65502075671
5.1	5.77202217918
8.1	6.83259005448
6.5	6.17938867819
6.6	6.05567476535
5.8	5.80117637745
5.7	6.33657994292
7.1	6.40913760056
5.3	6.76612761905
6.0	6.01045684134
6.2	6.54844896968
7.1	6.20132350039
7.4	7.39604066464
7.6	6.71171197428
6.8	5.69101663986
4.8	5.25768405028
6.1	6.64817901655
6.9	6.73952139058
7.5	6.84051036315
4.0	6.2732139409
7.5	7.14413412444
5.6	5.82708131217
6.3	6.17301522658
8.3	6.53924623115
6.6	6.2289631299
5.1	6.03054708518
7.1	6.9554757848
6.8	6.47546046374
6.1	6.09634722159
4.1	5.61645546799
7.0	6.99169475476
6.0	5.75570479209
7.6	6.18908263106
5.5	5.6930268221
7.6	6.56985328885
8.9	6.28190931889
6.2	5.71821230829
6.7	6.4937891544
8.0	6.14583030272
6.3	6.68519241631
5.2	6.43607928179
6.0	6.14444331589
7.5	6.19434957837
6.2	5.83489433372
6.3	6.26422176343
6.6	6.68179796592
7.0	6.82735456296
7.8	6.71751189874
5.3	6.09059107163
6.8	5.80744015791
6.1	6.1312331924
4.9	4.90305734888
7.3	6.65816245464
6.2	5.70389900929
6.9	5.92771633185
5.4	5.87603648749
8.7	6.94455263469
6.9	6.64406053185
7.1	6.67939248728
7.8	6.05161972273
7.8	6.69472034417
6.3	6.35703923519
6.6	6.39909679294
5.3	6.41936697529
8.2	6.93206493464
5.3	5.83892021325
7.0	6.73400394989
5.0	5.78409388278
7.5	6.30162676902
4.9	4.89916560985
6.0	5.76802354073
5.8	5.80242870876
6.3	5.66119561295
5.4	5.8360342636
2.3	6.25500552857
7.2	6.84239568393
7.3	7.29662476979
6.1	6.11398822829
7.4	6.50916571246
6.1	6.81956293769
5.2	5.20328484007
5.7	6.28272225027
5.9	6.46868948274
7.9	6.75025702322
4.5	6.04354379398
7.0	6.89826579043
6.7	6.23837682943
5.7	6.22301364327
8.5	5.95149476558
6.2	6.200582781
6.2	5.76572540531
8.4	5.84326448973
8.0	6.27970702373
6.1	6.36371666987
5.6	5.80933644712
4.9	5.59691156052
5.8	6.18339931811
4.7	6.25651491107
7.6	6.63377115804
4.5	6.17195906616
4.2	5.62595662901
6.2	6.18537362947
6.5	6.94478709228
6.1	5.30852314357
7.7	6.5592207235
5.5	6.71253520036
6.7	6.01054139616
6.4	6.63261546604
5.3	6.66155386197
5.5	6.31146471764
6.9	6.61217859992
6.6	6.29196933914
6.1	6.29201765242
6.7	6.36324663434
6.4	5.62884164568
5.4	6.00596787385
7.7	7.69958934452
7.3	6.25051315233
4.5	5.63158666433
7.1	6.40899072836
8.6	6.34673809834
7.7	6.79665020871
5.3	6.66859342797
3.1	6.3408216758
6.2	6.38698153726
5.4	6.27611557716
6.8	6.88080946331
6.9	6.87664741763
6.8	6.80074938224
7.6	5.996477804
6.3	6.31762345556
7.6	6.13073570702
6.4	6.45098486229
5.9	6.14650769636
5.9	5.99535607496
6.6	6.84586438139
7.3	6.74534668912
6.0	6.17803842931
6.7	5.70563635335
8.1	6.7821300871
8.3	6.54134204475
7.5	5.96148641671
7.7	7.00818847285
6.2	5.87710513506
6.1	6.23689751371
7.1	6.15387551594
5.6	5.86337882036
7.1	6.81185604903
4.2	4.68457988127
7.5	6.27415526749
6.8	6.33508764588
7.4	6.06603630823
7.6	6.49290515119
4.5	5.82991126611
7.6	6.58659480119
6.8	6.59422775613
6.7	6.90893165746
6.8	6.22652880342
7.1	6.61500108301
6.7	5.94061423448
6.3	6.58171033197
5.4	5.73956706697
8.1	7.02081596371
6.4	6.69143553595
5.5	5.50233780978
5.5	5.66335700349
8.4	7.06803029278
6.5	6.7115700146
6.0	6.49992720336
7.3	6.61947537357
5.4	6.6937376606
7.2	6.20947407356
5.5	5.69836835697
3.6	6.08072483303
3.6	3.61087236612
5.0	6.35506772009
7.4	6.51985457584
5.3	5.07682646574
6.7	6.33522302095
7.2	6.60355164549
6.6	6.53800143683
7.1	6.34748476813
5.8	5.31280903954
7.2	6.47908786031
6.1	6.79968635528
8.0	6.02179107309
6.5	5.99484322617
6.2	6.24286245644
4.2	4.21274668603
6.0	6.3804220202
8.1	6.7580240531
5.4	6.31009463579
6.3	6.35343239138
4.1	6.07180130965
7.3	5.85277123125
7.4	5.81762536649
6.8	6.51932497085
6.9	6.95696276181
4.8	6.4816412036
7.1	6.68001629915
4.3	5.84102980099
7.3	6.6127977416
6.2	6.59313043599
5.9	6.87790570844
6.5	5.84058188404
5.8	5.30755321693
7.3	6.22434003566
6.6	6.58610578237
3.8	6.52683417559
7.5	6.71821004762
7.1	6.36419011721
7.3	7.29278012844
6.8	6.3150339955
2.4	6.34535492338
6.9	6.33513038629
6.5	6.49999096737
6.5	6.71242309724
6.5	6.75000528692
7.1	6.51294049536
7.2	5.6358405141
4.9	6.11866303404
5.9	6.59877638042
6.1	6.36079325607
7.2	6.36299985235
7.5	6.32126586619
6.3	6.30242916995
5.2	6.46759499925
7.9	6.44894693905
5.6	6.42090010465
4.1	6.70581339959
8.3	7.26506526503
7.2	7.19515127132
7.1	6.96407867488
4.2	5.89582043428
4.0	5.91180465771
7.8	7.35070326198
4.9	5.3486531995
5.4	5.86694011767
6.2	5.67898513008
6.0	5.93946176462
6.5	5.84176441696
7.6	6.45027654344
6.1	6.80312869299
5.7	6.0135365126
6.1	6.03570542958
6.2	6.20240866112
8.0	5.63888240006
6.4	7.02827946836
5.1	5.10250918548
7.3	6.0863036403
2.4	5.13609264872
8.0	7.58824203636
5.3	6.04075469659
5.1	6.36216290308
6.9	6.91579157978
6.0	6.58624229343
6.3	6.27236738292
6.0	6.58243573286
6.3	6.43651080272
7.2	6.69974567213
5.4	5.40203048608
4.5	5.67760164963
6.6	6.59931824094
7.7	6.66696014509
6.1	6.44177068942
5.3	5.78124356867
5.7	5.68791711684
6.6	6.32692378772
5.6	5.86395626833
5.7	5.51241751498
5.4	6.59805301665
4.0	6.24114989192
7.8	6.29860309469
5.9	6.10250629947
6.8	6.61524882961
7.7	7.33166447522
7.6	6.39140044595
6.8	5.93628554074
4.1	5.69421450378
6.2	5.57070002069
7.5	6.09226146406
6.2	5.66092487361
7.6	6.12470385525
6.2	5.50007294546
5.4	6.38248064913
7.6	5.78569985352
7.1	6.3088521938
6.8	6.26518969307
5.6	6.37366361991
7.2	6.55267101002
8.7	6.44415079933
7.4	7.20933416834
5.5	6.35687140002
6.0	6.35332884647
6.0	6.1867937972
5.9	6.10609928199
6.0	5.7616205866
8.4	7.70279774119
6.7	6.61386278047
4.5	4.51501157557
7.0	6.39814271244
7.1	6.07929285347
5.4	5.40266291648
6.1	6.7576913019
7.7	7.05407079408
4.9	6.28946235404
6.6	5.67858614282
6.2	6.65272926002
6.8	6.86395254136
6.1	6.49202805366
7.0	7.26990200779
5.5	6.36216577691
7.3	7.23069278488
4.7	4.70614199748
7.1	6.24279823344
7.0	6.99966713771
7.0	6.77630408949
5.9	6.36130058963
6.7	6.55702371768
6.9	6.90072627071
6.7	6.46188843734
8.8	6.71575224528
6.3	6.35846870765
5.9	5.9668834191
7.3	6.28275069218
6.0	6.58210715867
6.4	6.44139879566
7.2	6.59166485956
7.3	6.78250826987
5.2	6.72501143941
7.0	6.42548953381
6.8	6.79872401516
6.6	6.6110168159
4.8	6.3714853608
6.3	6.0988730695
5.2	6.50191396372
6.2	6.24340759736
5.8	6.37293532613
6.2	5.76503686906
6.0	5.40731781724
6.6	6.60027035101
8.6	6.28015269249
8.6	5.96624617438
6.7	6.26518255977
7.1	6.41036089625
8.4	6.30371857834
5.8	6.21260281517
6.6	6.32602120804
6.5	5.75650925121
5.3	6.56847298185
7.3	6.59973641096
7.4	6.34213636691
6.5	5.68490976745
6.2	6.13613213455
6.0	6.10136724485
6.6	6.4356951528
7.1	6.17605458211
7.0	6.08779392857
4.5	6.38018418394
5.7	6.39026184609
7.2	6.78525162448
7.9	6.00414546944
6.8	6.38040725768
6.9	6.53198707168
7.9	6.34663746665
7.1	6.23325689572
5.0	6.4252734644
6.4	6.48738937989
3.9	5.95625849567
7.6	6.79384495288
5.1	5.10204722602
7.3	5.99151154408
4.8	5.86443970801
7.0	6.43259185428
5.0	6.1428717942
8.0	6.48038886319
5.3	5.25945704906
5.7	6.84063565662
5.8	6.33065741275
7.1	7.09636369205
6.3	6.18571260182
5.8	5.74202975867
8.0	7.97695376091
6.0	6.22736124577
4.0	6.48572870663
6.4	6.26733287955
4.2	5.79422401574
5.0	6.18479345207
5.9	5.78532834017
6.2	6.3106390948
6.2	6.2007226987
7.1	6.80434764734
2.6	5.90527263816
5.9	6.80684482477
6.0	5.99904601063
5.6	6.25238144932
7.4	6.23960072036
6.3	6.45243074706
